token_type,token_address,receiver,amount,id
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5412e59f04009852c6edD03b894261DaCE3bB612,0.4177725762238465
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xE93d1133Bdc56E06a23525De095AC7e2806991b7,0.4176517897310034
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x00D0258A0897c965DC8f0D4081436a23d17D2e9A,0.41761166624981483
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xeaFa4580b8ADf87A2d36Ca338c0Fa3A4c69C4436,0.41758076195400234
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x78603941856d31f408531DC15245C9E77A4fB64F,0.4173228988893903
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xad62e52E5998E203084D694871cfd4080b7c0Cb0,0.41729741878742027
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5ebEe3D6C149c30204F84766C46EfefC034aF743,0.4172625814650335
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x4C8B25Eb3b74229d9AC27585D7eAC6Fe9b4a4187,0.41725474846252786
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x91c9ac36bb7eE30015a9cCb881383617588541D0,0.41716097017787734
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x224CB5b4Bf64C6bAF48F331560a06fE07f727821,0.41715911156522034
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xC81D81d169Df98DDc88195BE1326b2433Eee6621,0.4170318374254772
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xDCF890F96A3adBb52C27092063a51190c9a7fADc,0.41690001007355537
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x623618F426D46abA454e60cE988bb141051DE4a2,0.4168362164991662
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x51fEecbA363159Fc34DD7Fbb2f28bDd37285b13F,0.416754303395526
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x76d691bC3B79F4C023423d05E9d07eebdA3EE9Cb,0.4165939747239887
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x90e5DEb368dCE2C6B426cbf61e159f0bb6BD2815,0.4165939747239887
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x42Bf4fE69F3ba15145A91771Dd395889E4682D5b,0.4165939747239887
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF249e7E690eB9642bf19927Ef384e76d7f09068C,0.4165939747239887
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6e26539b24F58027224623B158B754DC8273858b,0.4165939747239887
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x03c2064fb09004ac55b60a7d9D83B49278dF01EF,0.4165939747239887
