token_type,token_address,receiver,amount,id
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd73c66d51dC4D51F670623d542514116c523c35b,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x02c3735db15f40E5E8b556dc22bCBb86012fcC19,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x97f0F28DBe219fEEC839e318165BEEa04bd71d35,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x07666bC43a42Fa186F41fA73262b10eA4540274D,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x12C39104800689A9D1FF518049B3cAc8283BA217,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB383D551C29b98437f0a1a647E10a2d5972737D9,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x244A23aCe2131C08e899056fa3F41e046471D4d8,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xcb0229099A834336802068503C88f478543662F6,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x647F1176654E3385bF2718ee4DC8D2D2F0048482,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB16fbeC9ca5d8317A4cF49cb43a5376332DFBD61,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF8EB9382B8b3102bc17107a63C056Bd97Bc18759,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2dcb1b055496Aa0323E3F2FDd0837373c8a474F5,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD81888ebf52554400B0AcE63db8DCE268cCf366A,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xbF46BB2D7Fef1B8679518b6217C0bCDa501d0129,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x94ac0B3Aea7660A7243b9F5Bd8e391D9D7468D49,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xF2890F9E1aE105cF07366D8d667a438F99A167Ab,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xfb5815db9ac4b5E1Faf8B727b43CCFb5E509c695,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xf8D42E7b9bDea261d647f0e3Ac025CD01e6Bd46C,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x58EEc06D600822b5f5fCE137d1E64FA081E69FbA,0.7522462600519713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xC9466eA8D1Ab52823C9876C32d36a39127A423Da,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7a682edd5c8E5333b5C8C9fd136d328369418337,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7F6a4aF0cCBa0463718630a040e4f4aB4c3da463,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x779D2c9197e11caBE62782CF17377369aAe32078,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3dbA687A481FE5537fD0d561D24D12770A0EB012,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x55cf48695cFB2919aD43d9ec03dE02D95E835dB2,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x35563296834F5C9883e8B175734171183f812983,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3D186c3e036Cd52F3AfF71c1aeb76e30982441A1,0.7516764782324501
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9EB99C30c7BDdfCa43E02f45Cbc89c105b455E15,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x3E3820F5dc0e628619B00B2128bb7D96efF19E86,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x72732fa9063f914c84e94ab0bD9E54071C009684,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7671B59a62DAF56b179Ac6DE308e10E497eC887E,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xf36F20C62bf296fF1d1ddb09488EF2A3B0b3C7B0,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x34A481eF8286F1138b8d116c91f3C53B2476700c,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x293EAc530116e336C338a9bF2D806A8b7c3C1710,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x13E183b01284222bB32B7b11b741b2E1e9b9dE80,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1B44b68EB96fDA9cE9eE3253e549f6087f2B00Bf,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x04fDcFA9290836153aDe8A1dAc8298Ea6848F858,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xfAFBdbac693C5a6883cd6D84eA4f6089EF932e55,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x5Ae688Ee308FdEE321Bc49e3B314D6aC152FdD12,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9cBc6D9B861323c7c3aeD1D6b54Dd2B9A5730908,0.7513984664514336
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xC8b541CbB536cE8C6F62C316fde07CB5168CA5Aa,0.7511970210437713
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x971E8F52fc1120765b15413912f461419B9bd983,0.7510001451557041
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb562238dc91F3A02B3Dfd90CECb1622d71f236B3,0.7507633418822175
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xe017B7a787e291130Be9C1b05ef6d04E194cd7D7,0.7504833449141383
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xd6b9f7aa4Ca7E7230e98fB33f77c9220B9744626,0.7504833449141383
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x82f2bC182CF436f3dE7D60CaaE11F825B5D53F4F,0.7504833449141383
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9Be47B1D560c3BeC68b742dc7A9859dA34Ab119f,0.7496365673759641
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x6501Ef47b0b3599Dc5e4c409Cd0662bA0e8864cb,0.7496365673759641
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xdb333242ddBC3ebCc55482Ab02c6FD6122508CD0,0.7496365673759641
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9fF6Cc882dDE024b5dB16991a3283249A554Dfb9,0.7492415206725245
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x2C2eDe55c79a15C70a6c1850e599B87909e84fad,0.7487669367177345
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB9Ec1B9b72AfD12af2cb46b95EAa2b52AaEd7e88,0.7483606884789484
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x1E43df5Cd424b0027620543408E698161dE86EeC,0.7483606884789484
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x92363631Aa317138A64b123Eb896BDbDe6f887Fc,0.7478163413509759
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xbF8F32e4d6f7815Fba59067257B2d480Ba1aa760,0.7476894274309018
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x4Dc0d25a2c4958A6d7E4d5DF8e51A61F329BE40c,0.7471194026399457
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x41FfB4CB629807eEe475c27a24675075f628211d,0.7470847267507621
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xcC1929B4d1f7693515be4582EDBBf74cB9D3a21A,0.7468248052974734
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x00B7f09BCcF987266F0bFA777973B4E2DD47E60f,0.7466926812967487
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xB1C5221f8Dc200D7d1294902e31377BaBB0B785e,0.7465646519169062
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xAf686e8d4B693123399E68ffb467FcF32745504d,0.7463222989549683
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xab9F959cdAFeC5aFFDecC8C4992A8b7DAb812643,0.7462726251017714
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xDAab09D887d11eA9e68E70C9F28823c34ecaAe15,0.7453919972250834
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x9A15895F87c1Fe66dfaa99E021569Bdfe86637B0,0.7432250426796893
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x811203c2050fA05Eb277fD4B38C42f78aE86c714,0.7431079000767437
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xD1B6BC3Fc7699DA03F1526E841B7ba94B1500495,0.7424016235317129
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x114a8005e13d7a730B21A84f36c0851d72C0d3B0,0.740393287917579
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0xb6d50e5756EF9AdEdECBB823543D8E63Efb02d74,0.740393287917579
erc20,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,0x7055621E76cbE2D3AE9924E5EcB2fb6A1603B088,0.740393287917579
